wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T17:32:47.985,62.78016156796366,on,1,box1,watanabe,,0,9.746155738964685,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.160653169139998,1,0.6257195403775574,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257222211183403,0.6300517010422491,nan,nan,nan,nan,0.6553089022636414,-0.09662254583175539,0.3389764710305838,0.6449261903762817,0.5287526432744046,0.3569490989575237,-0.01659323581471456,0.9994496715394415,0.028723136752442226,3.8183822631835938,19.344309671487807,7.729199280732787,0.0,0.0,0.0,-9.017915725708008,-2.5064845448856614,13.145220368687735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.02895243713353786,-0.05075472847727878,-0.07152232654524068,0.025908906012773514,0,0.16055622696876526,0.6840190291404724,0.4499891996383667,-1.2435245513916016,-0.9172642827033997,1.4074863195419312,1.8107331991195679,-0.46658191084861755,1.2312366962432861,-0.4672437310218811,-0.37802720069885254,1.1362226009368896,0.9494543671607971,0.20785242319107056,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:47.995,62.79015390574932,on,1,box1,watanabe,,0,9.751174216847632,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.15563469125705,1,0.6257234039415449,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257172590598186,0.6300517010422491,nan,nan,nan,nan,0.6553085446357727,-0.09662411580186243,0.3389772612839934,0.6449270844459534,0.5287549718877849,0.3569494677424482,-0.016591132958148347,0.9994497309038968,0.0287222858298804,3.8440427780151367,19.356764908159747,7.65997459934019,0.0,0.0,0.0,-9.015777587890625,-2.448913635693721,13.155236145767862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.0289633498675219,-0.05081901575074648,-0.07171521720736801,0.025908906012773514,0,0.16056035459041595,0.6840194463729858,0.4499942660331726,-1.2435227632522583,-0.9172623753547668,1.40748929977417,1.8107316493988037,-0.4665844142436981,1.2312402725219727,-0.4672444760799408,-0.37802428007125854,1.1362289190292358,0.9494532346725464,0.2078532576560974,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.005,62.80011533200741,on,1,box1,watanabe,,0,9.754545284245687,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.152263623858996,1,0.6257212122583967,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257260029477671,0.6300517010422491,nan,nan,nan,nan,0.6553093791007996,-0.09662108122876964,0.33897671337496277,0.6449283957481384,0.5287559201918763,0.3569454848652639,-0.01659042901101812,0.9994498974447288,0.028716896819666674,3.898775577545166,19.365557752283483,7.621583203619009,0.0,0.0,0.0,-9.016351699829102,-2.395890877218288,13.169067055575198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.0290009021768856,-0.050698712196517774,-0.07209892245412008,0.025908906012773514,0,0.16055530309677124,0.6840119361877441,0.44999146461486816,-1.2435206174850464,-0.9172623753547668,1.407489538192749,1.8107327222824097,-0.46658262610435486,1.2312390804290771,-0.4672468304634094,-0.3780219554901123,1.136229157447815,0.9494551420211792,0.20785444974899292,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.015,62.81015336513519,on,1,box1,watanabe,,0,9.743617009595317,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.163191898509366,1,0.6257214329000399,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257195896173887,0.6300517010422491,nan,nan,nan,nan,0.6553102135658264,-0.09662294622681626,0.3389788101806762,0.6449275612831116,0.5287542870014965,0.356946232971825,-0.01659309037025345,0.9994499154837451,0.028714731262879874,3.890117645263672,19.34293399835241,7.643788860812853,0.0,0.0,0.0,-9.007180213928223,-2.415227514140298,13.153473058800955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.029031440996488175,-0.050715992083367384,-0.07229385856231016,0.025908906012773514,0,0.16055993735790253,0.6840173602104187,0.44999146461486816,-1.2435214519500732,-0.9172633290290833,1.4074896574020386,1.8107333183288574,-0.46658650040626526,1.2312418222427368,-0.46724119782447815,-0.3780258297920227,1.1362346410751343,0.9494542479515076,0.20786109566688538,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.025,62.820175676606596,on,1,box1,watanabe,,0,9.703976142604096,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.202832765500586,1,0.6257219003341465,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257242191334456,0.6300517010422491,nan,nan,nan,nan,0.6553081274032593,-0.09662061761343602,0.3389788207173883,0.6449276804924011,0.5287570581567862,0.35694839299781117,-0.01658955345068602,0.9994498761131094,0.028718145027090834,3.840902328491211,19.262581874603363,7.649730554928524,0.0,0.0,0.0,-8.964582443237305,-2.446611069065874,13.091077515566276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.029007285497552188,-0.05084408465218233,-0.07232530430259172,0.025908906012773514,0,0.16055822372436523,0.6840153336524963,0.44999226927757263,-1.243525505065918,-0.9172676205635071,1.4074885845184326,1.8107386827468872,-0.4665829837322235,1.2312383651733398,-0.46724367141723633,-0.3780255913734436,1.136237621307373,0.9494532346725464,0.20786559581756592,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.035,62.83016133029014,on,1,box1,watanabe,,0,9.736533145995862,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.17027576210882,1,0.6257206411017711,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257193266644211,0.6300517010422491,nan,nan,nan,nan,0.6553077697753906,-0.09661858402799536,0.3389787048135549,0.6449296474456787,0.5287579221671806,0.35694647531620394,-0.01658587179006606,0.9994500182925258,0.028715323296689264,3.872021198272705,19.330799077729154,7.561107533627698,0.0,0.0,0.0,-8.988292694091797,-2.3734249210880414,13.135518838510102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.028988581568585595,-0.050954683120103005,-0.07251290124727046,0.025908906012773514,0,0.16055522859096527,0.6840174198150635,0.44999828934669495,-1.2435215711593628,-0.9172675609588623,1.4074902534484863,1.810739517211914,-0.46658849716186523,1.2312432527542114,-0.46724483370780945,-0.378025084733963,1.1362417936325073,0.9494535326957703,0.2078503519296646,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.045,62.84010330121964,on,1,box1,watanabe,,0,9.759724845375493,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.14708406272919,1,0.6257213465257974,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257196122157316,0.6300517010422491,nan,nan,nan,nan,0.65530925989151,-0.09662158699095177,0.33897962150751004,0.6449278593063354,0.5287555830170882,0.35694696000496184,-0.016591092253469338,0.9994499524114555,0.02871460051221225,3.8081865310668945,19.37351305423361,7.653770583239385,0.0,0.0,0.0,-9.0237398147583,-2.463715946065535,13.159627173033122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.02906187557238339,-0.05096911912624909,-0.07289926762883694,0.025908906012773514,0,0.16055846214294434,0.6840153336524963,0.4499965012073517,-1.2435247898101807,-0.9172675609588623,1.4074909687042236,1.8107424974441528,-0.46659061312675476,1.231241226196289,-0.46724560856819153,-0.3780215382575989,1.136243462562561,0.949453592300415,0.20786170661449432,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.055,62.85010666679591,on,1,box1,watanabe,,0,9.730315203776922,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.176493704327761,1,0.6257196113984259,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257218629435801,0.6300517010422491,nan,nan,nan,nan,0.6553096175193787,-0.09662096532493623,0.3389772086004328,0.6449282169342041,0.5287544029053299,0.35694683356441625,-0.016591138260750822,0.9994498443681662,0.02871833427726998,3.821730136871338,19.3149761392738,7.649725160131916,0.0,0.0,0.0,-8.992578506469727,-2.4555101232478584,13.128065252644648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.029144630737812316,-0.05086138543684705,-0.07327675544254207,0.025908906012773514,0,0.16055496037006378,0.6840182542800903,0.4499965310096741,-1.2435230016708374,-0.9172651171684265,1.4074903726577759,1.8107353448867798,-0.4665848910808563,1.2312461137771606,-0.46724799275398254,-0.3780181407928467,1.136250615119934,0.9494556188583374,0.2078598290681839,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.065,62.860107782296836,on,1,box1,watanabe,,0,9.736576046632006,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.170232861472677,1,0.6257215089862411,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.625719433149961,0.6300517010422491,nan,nan,nan,nan,0.655309796333313,-0.09662123927945154,0.33897516447828,0.644927978515625,0.5287559307285885,0.35694791884576543,-0.0165917547480636,0.9994496929172869,0.028723248456975468,3.787963628768921,19.326353765323013,7.6691437305274315,0.0,0.0,0.0,-9.000368118286133,-2.4857941511894817,13.131262681160077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.02919695159101951,-0.050841894758017564,-0.07342583461291292,0.025908906012773514,0,0.16055646538734436,0.6840176582336426,0.4499947726726532,-1.2435237169265747,-0.9172683358192444,1.4074863195419312,1.8107447624206543,-0.4665878415107727,1.2312473058700562,-0.467252254486084,-0.37802261114120483,1.136252999305725,0.949453592300415,0.20786258578300476,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.075,62.870104402303696,on,1,box1,watanabe,,0,9.72911947718121,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.177689430923472,1,0.6257187802891885,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257231735731772,0.6300517010422491,nan,nan,nan,nan,0.6553097367286682,-0.09662097586164838,0.3389807805458441,0.6449276804924011,0.5287535705050719,0.35694968901340285,-0.016592208134569356,0.9994498584135367,0.028717227344932948,3.7874677181243896,19.31116741286757,7.679636609932703,0.0,0.0,0.0,-8.994179725646973,-2.4920770661906984,13.118443970066581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.029223980828171153,-0.050874745192376065,-0.07361317545670724,0.025908906012773514,0,0.160552516579628,0.6840136647224426,0.4499987065792084,-1.2435251474380493,-0.9172676205635071,1.4074902534484863,1.810746669769287,-0.46659165620803833,1.2312424182891846,-0.46725016832351685,-0.37802010774612427,1.1362555027008057,0.9494531154632568,0.2078610360622406,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.085,62.88011472951621,on,1,box1,watanabe,,0,9.751835093770847,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.154973814333836,1,0.6257173042390339,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.625722958866797,0.6300517010422491,nan,nan,nan,nan,0.6553086042404175,-0.09662017507152665,0.33897749309166025,0.6449273228645325,0.5287528540086472,0.3569482560205535,-0.01659100891977121,0.9994497912131761,0.028720258824787355,3.8463997840881348,19.358164183530306,7.659147172410223,0.0,0.0,0.0,-9.017500877380371,-2.448711330820869,13.157948379763237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.029286210391150896,-0.05088832404500552,-0.07401777544810477,0.025908906012773514,0,0.16055996716022491,0.6840127110481262,0.4499967396259308,-1.2435262203216553,-0.917267918586731,1.4074903726577759,1.8107415437698364,-0.46658623218536377,1.2312463521957397,-0.46724802255630493,-0.37801867723464966,1.1362613439559937,0.9494541883468628,0.20786164700984955,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.095,62.89010780490935,on,1,box1,watanabe,,0,9.737832124768989,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.168976783335694,1,0.625717850734945,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257177257563991,0.6300517010422491,nan,nan,nan,nan,0.6553083062171936,-0.09661899495976835,0.3389783360286305,0.644928514957428,0.5287546873965574,0.35694625404524927,-0.016588612978795325,0.9994499623461037,0.02871568710324364,3.8195409774780273,19.330737037568145,7.623733030067854,0.0,0.0,0.0,-8.997547149658203,-2.4411694051609354,13.135867477240986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.029371920944755506,-0.050854782488147184,-0.07451381635324945,0.025908906012773514,0,0.16055835783481598,0.6840198040008545,0.45000049471855164,-1.2435213327407837,-0.9172707796096802,1.4074894189834595,1.8107465505599976,-0.46658995747566223,1.231249213218689,-0.4672512412071228,-0.3780208230018616,1.136265754699707,0.9494527578353882,0.20787203311920166,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.105,62.90010616835207,on,1,box1,watanabe,,0,9.774548812648819,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.132260095455864,1,0.6257242939273842,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.625723175980614,0.6300517010422491,nan,nan,nan,nan,0.6553099155426025,-0.09662182933533073,0.33898068571543494,0.6449288129806519,0.528758280415393,0.3569485194383567,-0.016590537817851483,0.9994499427623303,0.028715256698994253,3.786328077316284,19.401195104335564,7.709891303667763,0.0,0.0,0.0,-9.045876502990723,-2.5108263446318606,13.176980547851603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.029454447609162174,-0.050805085311426725,-0.07485268426151462,0.025908906012773514,0,0.16056066751480103,0.6840154528617859,0.44999921321868896,-1.2435251474380493,-0.9172695279121399,1.4074852466583252,1.8107486963272095,-0.4665845036506653,1.2312469482421875,-0.46725308895111084,-0.37801849842071533,1.1362717151641846,0.9494531154632568,0.2078704833984375,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.115,62.910101293586195,on,1,box1,watanabe,,0,9.757065904515676,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.149743003589007,1,0.6257180880452679,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257210107945688,0.6300517010422491,nan,nan,nan,nan,0.6553094387054443,-0.09662042795261773,0.3389807805458441,0.6449291706085205,0.5287535705050719,0.35694568506279434,-0.016589368751272,0.9994500884757013,0.028710860146415624,3.812286138534546,19.367720391374274,7.673241752901842,0.0,0.0,0.0,-9.025238990783691,-2.4759183016464092,13.160940131657933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.02953480850114254,-0.05079971949700501,-0.07504094139462257,0.025908906012773514,0,0.16055825352668762,0.6840137243270874,0.4499976933002472,-1.2435283660888672,-0.9172723293304443,1.4074900150299072,1.8107452392578125,-0.466592013835907,1.2312477827072144,-0.46725133061408997,-0.3780195415019989,1.1362706422805786,0.9494521617889404,0.207865372300148,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.125,62.920119567774236,on,1,box1,watanabe,,0,9.717482907497475,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.189326000607208,1,0.6257208014138598,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257234315787882,0.6300517010422491,nan,nan,nan,nan,0.6553096175193787,-0.09662121820602732,0.3389818869006175,0.6449295878410339,0.5287554355031185,0.3569490041271146,-0.01658891578303027,0.9994499979800315,0.028714271901939616,3.798687219619751,19.28906493115888,7.645188136183416,0.0,0.0,0.0,-8.979562759399414,-2.4673871051582283,13.107187052591502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.029618367598928344,-0.05077984353855824,-0.07532394948274652,0.025908906012773514,0,0.16055859625339508,0.6840147376060486,0.4500046670436859,-1.2435252666473389,-0.91727215051651,1.4074900150299072,1.8107445240020752,-0.4665852189064026,1.231248140335083,-0.4672498106956482,-0.3780183792114258,1.1362779140472412,0.9494543075561523,0.20787067711353302,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.135,62.930191149003804,on,1,box1,watanabe,,0,9.751714372884905,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.155094535219778,1,0.6257249950793541,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257240478580456,0.6300517010422491,nan,nan,nan,nan,0.6553106904029846,-0.09662482176157498,0.33898089644967744,0.6449303030967712,0.5287560150222855,0.3569482560205535,-0.01658937614422282,0.9994499847405809,0.028714466758032374,3.8043766021728516,19.358248477227328,7.624722300896102,0.0,0.0,0.0,-9.011853218078613,-2.449663849597216,13.148565142585557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.02964695101272835,-0.05080141367200147,-0.07528735502727894,0.025908906012773514,0,0.16055671870708466,0.6840155720710754,0.45000287890434265,-1.2435227632522583,-0.9172714948654175,1.4074888229370117,1.8107476234436035,-0.46659258008003235,1.2312461137771606,-0.4672536253929138,-0.3780156672000885,1.13628089427948,0.9494490027427673,0.2078745812177658,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.145,62.94010285846889,on,1,box1,watanabe,,0,9.75198929614979,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.154819611954894,1,0.6257192655571817,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257220553321023,0.6300517010422491,nan,nan,nan,nan,0.6553084850311279,-0.09662110230219391,0.33898179207020834,0.6449292898178101,0.5287540551938298,0.35694798206603817,-0.016587622891993826,0.9994500599868031,0.028712860518736862,3.83084774017334,19.359924910273698,7.6009541757342625,0.0,0.0,0.0,-9.009746551513672,-2.419921661540047,13.149291417079098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.02966322406225204,-0.05085158158510487,-0.0752580597204647,0.025908906012773514,0,0.16056017577648163,0.6840142607688904,0.45000460743904114,-1.2435247898101807,-0.9172698855400085,1.4074903726577759,1.810746669769287,-0.46658584475517273,1.2312506437301636,-0.4672565162181854,-0.37801745533943176,1.1362881660461426,0.9494520425796509,0.2078777700662613,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.155,62.95006341021508,on,1,box1,watanabe,,0,9.726892439586496,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.179916468518186,1,0.6257252018782771,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.625724676841503,0.6300517010422491,nan,nan,nan,nan,0.6553099155426025,-0.09662220865696733,0.33898068571543494,0.6449309587478638,0.5287588493978479,0.3569483719243869,-0.01658708449585158,0.9994500080507724,0.028714979283265663,3.7960727214813232,19.30759605751215,7.653622900682204,0.0,0.0,0.0,-8.99002742767334,-2.472501035169146,13.110793811299672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.02965208770699021,-0.050861781003863064,-0.07524341353094986,0.025908906012773514,0,0.1605566442012787,0.6840164065361023,0.45000705122947693,-1.2435251474380493,-0.9172759652137756,1.4074910879135132,1.8107560873031616,-0.46658945083618164,1.2312467098236084,-0.4672539234161377,-0.3780154883861542,1.136291265487671,0.9494540095329285,0.20787662267684937,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
2026-08-17T17:32:48.165,62.96011941600591,on,1,box1,watanabe,,0,9.722343115284948,0.08232328660045811,82.3232866004581,17.606808908104682,17.906808908104683,8.184465792819735,1,0.6257236243980426,0.6300431614160117,nan,nan,nan,0.3009714237897864,0.3849220085223795,nan,nan,0.6257207606762006,0.6300517010422491,nan,nan,nan,nan,0.6553084850311279,-0.09662090210466348,0.338981022890223,0.6449301242828369,0.5287585859800447,0.3569487617827356,-0.01658617374128264,0.9994500186665229,0.028715135871364712,3.7520320415496826,19.296647992142958,7.692211206479627,0.0,0.0,0.0,-8.988733291625977,-2.520535967004406,13.101412597170722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40682253052243883,-0.029624405205016066,-0.05091141120490198,-0.0751275471064529,0.025908906012773514,0,0.16055822372436523,0.6840174198150635,0.4500040113925934,-1.243525505065918,-0.9172718524932861,1.4074900150299072,1.8107529878616333,-0.4665931463241577,1.2312501668930054,-0.46725520491600037,-0.37801554799079895,1.1362937688827515,0.9494537711143494,0.20787383615970612,0.2853403442541035,0.7640139546480964,0.5457076934818452,-1.3564061239857912,-0.8564472468496421,1.4537407329121736,1.8145381614676885,-0.6018517083734203,1.3047979958369997,-0.5421809951222915,-0.4997630164703304,1.0572605754569737,0.994512521980966,0.2262880499981688
